247.58,219.36,207.51,231.92,225.05,232.40,216.02,211.35,209.28,219.21,211.58,208.77,226.17,220.81,234.02,201.03,202.64,208.83,215.72,212.46,230.01,221.57,218.80,229.21,224.55,222.36,206.34,210.66,217.87,242.35,230.95,223.48,229.48,237.81,217.55,220.51,219.31,218.23,217.10,230.03,210.10,222.25,216.07,205.51,238.37,219.97,200.96,226.03,220.18,222.12,209.99,223.91,218.68,213.91,230.97,215.47,223.23,204.73,218.90,220.85,223.51,225.91,221.15,233.78,226.56,220.82,222.50,216.60,215.44,217.46,199.23,235.51,229.31,214.10,218.60,220.93,224.13,213.98,226.48,227.28,224.03,228.42,223.95,195.60,233.34,230.21,218.15,227.18,248.43,228.87,226.52,228.63,227.82,212.59,223.23,216.93,226.78,220.61,227.07,228.49
219.98,193.63,216.92,227.04,217.99,230.61,217.99,231.73,229.69,228.52,222.08,223.82,219.33,208.81,207.41,233.78,225.11,201.38,211.72,228.28,226.73,232.65,209.90,229.72,217.23,202.70,220.61,224.01,213.18,234.27,209.13,229.23,225.12,227.17,206.90,214.69,236.81,223.70,207.52,215.89,206.87,227.78,213.64,208.20,222.39,212.08,221.18,218.80,227.26,209.93,223.75,204.89,219.17,238.02,219.18,230.62,240.16,209.03,223.44,230.78,229.45,190.66,210.22,226.51,224.77,234.35,220.95,205.53,241.06,202.89,221.52,235.11,206.07,219.75,202.04,211.34,241.75,208.69,222.86,216.52,202.19,237.26,238.51,224.74,206.07,219.41,231.51,210.88,239.24,220.67,227.49,222.79,221.81,250.12,205.04,228.44,223.57,228.64,215.67,221.66
216.51,223.73,212.32,228.47,242.95,237.37,204.65,225.63,216.75,227.10,210.07,216.96,204.07,228.50,229.59,225.93,225.20,222.06,192.10,226.63,243.05,221.02,227.01,223.70,229.68,232.11,230.65,228.57,211.88,236.26,221.73,215.68,215.78,200.49,239.39,224.64,237.10,239.96,219.21,223.94,238.02,218.19,205.87,203.92,221.16,231.36,237.89,230.54,222.46,199.24,222.04,230.89,216.44,236.49,212.11,226.03,220.69,230.11,215.09,231.75,232.63,229.04,219.68,223.73,232.84,215.26,222.38,213.19,231.39,216.11,211.78,234.96,220.74,230.99,215.68,250.42,204.38,230.22,209.61,217.38,217.61,225.18,223.46,207.01,198.39,232.81,230.07,209.08,213.24,203.97,215.33,236.57,215.94,229.41,201.39,233.26,241.71,216.99,223.83,207.84
241.16,216.91,219.51,224.12,206.93,211.02,223.32,234.33,223.50,222.24,224.39,234.45,215.12,205.72,232.51,213.22,231.78,226.58,227.01,198.63,213.34,211.22,220.09,218.68,203.86,222.81,213.52,233.63,201.45,221.13,206.35,223.56,222.64,197.63,228.50,205.91,218.34,228.88,222.06,203.52,222.75,209.53,218.84,211.28,216.87,215.26,219.23,232.54,223.81,225.60,224.42,214.23,228.08,224.07,214.70,241.14,214.16,231.02,251.23,202.02,219.66,223.54,225.30,201.45,225.24,215.39,237.37,223.07,232.64,193.10,233.49,213.82,212.46,227.49,222.66,221.24,207.46,229.22,235.42,205.94,209.70,217.79,222.57,226.31,212.80,221.07,222.01,198.04,212.10,201.05,232.52,203.80,205.04,210.95,221.64,211.33,225.80,220.72,232.49,224.34
212.38,216.01,212.22,209.54,205.85,211.94,238.53,227.14,225.78,228.14,224.70,235.01,217.29,223.39,218.24,207.45,243.17,228.10,210.68,212.33,217.14,224.80,213.15,227.34,215.24,246.16,216.50,216.29,223.58,221.69,227.08,205.82,214.36,220.72,212.87,219.37,221.91,213.52,222.40,217.42,220.54,199.35,214.06,233.92,230.42,215.09,206.96,209.83,217.33,234.19,218.25,210.44,222.18,236.21,229.74,214.95,218.48,206.50,218.01,214.25,206.35,225.46,222.50,210.24,234.70,214.02,224.42,221.38,243.64,224.63,236.03,222.09,216.39,220.81,228.01,224.81,205.03,219.56,226.65,220.01,213.61,230.17,208.94,215.94,222.87,216.57,221.40,231.37,231.64,215.42,234.44,218.68,219.86,241.42,233.90,202.44,240.21,209.85,220.61,219.67
214.01,203.31,238.32,209.36,211.06,224.81,220.60,239.59,214.14,237.83,222.29,213.81,231.42,212.19,221.52,232.16,224.77,229.76,223.66,217.88,223.72,217.77,230.28,215.80,213.26,237.49,224.59,218.11,222.36,225.73,218.69,225.64,254.32,236.16,231.98,223.02,221.82,235.65,217.43,224.05,227.26,227.57,221.80,229.35,225.75,229.82,226.00,217.47,224.39,219.47,224.63,225.34,217.70,225.84,217.63,224.12,224.96,232.34,229.86,227.04,226.30,213.33,215.41,219.42,226.41,227.05,225.63,239.24,213.16,206.08,214.97,207.78,205.50,213.80,230.83,232.71,220.36,216.17,224.43,216.20,225.53,221.96,215.92,227.48,225.88,212.82,215.31,222.67,216.14,227.24,225.42,220.78,236.30,213.09,217.60,230.38,222.89,224.78,211.93,215.84
220.46,228.23,206.30,191.56,209.19,221.54,204.25,227.77,205.65,211.93,211.36,227.54,219.33,232.61,212.38,245.58,221.16,214.38,213.98,212.91,217.51,222.55,226.14,234.64,228.69,207.25,216.49,217.31,203.43,223.29,216.02,228.65,225.33,233.67,231.06,223.98,230.59,215.59,216.14,212.19,222.69,229.21,214.82,222.39,236.65,227.10,221.97,219.72,226.56,226.49,214.23,226.18,221.33,212.54,211.06,245.49,218.74,211.32,223.91,197.16,218.17,216.13,216.13,220.79,233.94,234.52,220.49,220.04,212.62,221.70,215.78,210.10,222.42,221.01,209.03,232.69,222.27,222.75,206.03,224.05,219.40,240.87,212.04,216.21,236.51,226.23,219.30,224.47,229.79,238.24,218.50,231.61,213.93,211.28,230.67,220.13,230.78,219.72,216.37,210.38
232.05,227.92,219.02,229.71,236.67,218.64,223.47,239.07,213.50,215.93,219.24,210.03,237.19,234.33,219.20,214.44,214.98,222.21,220.83,229.05,215.71,219.39,211.29,206.98,211.04,229.38,229.17,231.29,221.87,219.85,216.63,232.97,212.06,216.94,211.79,226.40,223.23,212.28,223.25,224.06,234.72,208.05,220.93,208.33,207.43,239.34,223.25,249.31,241.68,221.60,221.76,222.88,231.36,229.27,209.63,205.51,231.94,226.33,187.29,225.46,213.75,212.43,215.70,210.78,207.71,211.85,227.02,223.20,241.55,202.49,230.01,244.08,199.83,218.77,207.96,217.95,215.83,213.02,213.35,232.55,226.28,224.33,228.85,224.28,217.89,220.45,205.61,217.38,222.52,213.84,217.77,205.65,205.57,229.09,218.62,240.05,221.02,191.61,223.54,223.71
200.72,236.71,221.35,223.61,206.17,218.65,225.62,201.97,211.66,238.27,208.61,204.57,225.31,215.34,210.28,228.95,213.55,231.06,216.32,225.63,208.16,228.21,221.96,231.57,225.88,210.19,207.19,205.61,236.59,218.12,232.18,239.12,228.73,217.38,219.71,210.76,207.95,213.98,219.78,212.69,224.64,221.44,230.48,216.09,204.05,217.83,211.76,225.90,211.24,212.64,228.44,222.66,234.79,214.01,213.45,233.68,222.08,232.38,217.64,224.34,217.36,226.53,234.29,218.08,236.58,209.88,217.32,236.95,231.72,211.84,219.55,210.33,230.55,218.47,221.51,212.76,215.51,226.40,228.95,226.94,209.98,200.97,230.94,224.49,224.83,220.70,226.56,200.61,215.51,229.26,231.79,221.91,221.72,200.96,214.37,229.61,211.22,235.43,216.09,230.62
222.51,234.49,202.90,231.50,206.15,220.29,222.82,221.40,220.76,222.12,210.76,216.49,218.37,214.14,201.19,196.33,219.67,215.57,214.17,226.64,229.72,212.93,210.45,212.38,232.00,225.51,209.32,218.52,216.80,207.17,240.85,226.90,213.87,216.66,213.42,218.84,208.77,202.75,208.34,220.04,243.43,219.21,226.80,213.60,218.28,216.57,216.10,207.63,221.03,208.18,230.45,220.19,215.07,208.03,222.34,202.14,214.61,214.56,210.49,206.88,223.70,225.73,213.53,226.42,231.06,219.47,213.45,209.55,223.89,212.88,216.60,231.76,222.43,211.04,215.30,215.96,206.67,215.60,216.21,232.25,247.11,228.48,231.92,224.89,214.51,230.72,202.59,214.13,226.59,217.38,221.18,225.21,211.83,205.72,205.37,215.98,225.23,220.36,221.58,217.12
224.17,245.30,216.21,235.97,215.21,222.42,213.88,225.29,218.30,203.48,201.65,214.44,203.61,220.52,202.64,229.32,208.33,235.73,219.90,222.22,209.14,226.51,215.58,212.04,202.05,214.47,216.36,228.59,227.46,224.39,207.07,231.24,217.48,219.55,227.57,200.88,226.72,215.37,220.38,235.82,212.72,216.18,219.93,205.57,203.33,217.11,227.19,213.96,201.47,216.70,232.13,218.24,227.84,216.42,205.79,209.53,213.97,223.60,220.82,237.38,219.48,237.46,228.71,208.45,212.44,244.29,210.56,231.87,225.21,230.79,214.65,214.22,229.78,218.20,214.23,213.40,209.67,235.12,198.48,223.17,216.76,207.81,212.09,230.64,235.48,207.95,210.98,224.03,219.00,221.62,213.16,210.39,217.62,200.96,213.24,211.29,209.58,208.63,224.41,222.61
205.49,221.40,228.28,204.63,212.54,225.03,220.40,237.78,214.23,237.79,229.24,221.38,233.08,219.34,232.95,216.53,218.02,231.29,225.80,215.24,223.84,221.72,226.78,231.04,212.15,209.25,212.64,222.63,221.54,228.00,221.87,230.05,206.00,208.25,216.94,209.14,207.77,217.40,228.69,250.24,246.44,228.23,212.24,242.10,219.94,227.12,213.64,219.45,226.97,214.59,214.15,208.34,217.11,208.17,220.32,235.37,218.12,231.80,194.41,222.91,193.66,212.92,208.73,224.24,217.37,222.86,219.71,230.16,214.65,225.61,210.72,217.00,217.91,220.52,233.31,219.03,232.85,210.56,225.52,223.31,223.47,249.05,227.07,209.56,206.10,223.52,204.63,219.87,212.19,206.94,236.22,215.38,228.11,210.69,230.60,208.16,204.97,218.32,212.83,213.09
224.88,223.99,228.95,223.92,206.57,210.91,233.95,212.89,229.44,235.02,240.45,225.99,240.67,237.86,214.37,234.03,208.24,228.79,208.91,214.84,226.37,230.17,236.67,222.51,220.18,230.05,237.74,231.71,222.98,226.25,233.40,235.10,234.42,243.32,225.89,219.38,225.88,232.08,201.31,222.27,209.02,221.37,222.52,217.95,219.09,226.97,207.75,237.99,210.64,234.88,216.33,204.21,209.27,231.15,211.69,222.70,214.49,229.91,211.47,226.99,211.07,241.93,222.76,215.03,217.41,211.56,230.06,206.11,220.49,221.51,213.89,217.49,230.77,238.05,223.84,204.49,226.96,217.52,211.65,211.68,239.57,225.41,224.18,249.30,250.77,217.49,216.00,222.73,227.00,226.19,220.11,232.59,212.86,203.12,206.49,223.51,229.01,217.65,232.94,212.72
214.35,234.07,226.50,220.40,224.62,231.87,234.75,197.75,229.54,208.91,219.83,202.51,215.01,228.24,206.35,204.17,216.64,210.48,219.38,217.04,209.67,214.05,212.84,222.54,236.32,210.88,204.98,207.59,213.07,215.06,225.66,209.57,211.72,212.09,239.77,215.91,213.42,226.46,224.27,222.26,217.92,222.80,225.79,240.91,239.08,212.44,215.78,223.18,223.89,228.64,208.73,220.76,201.51,211.45,228.69,219.13,224.77,229.91,221.38,215.15,217.34,217.83,225.81,213.26,218.35,216.66,221.25,214.17,245.30,231.40,222.62,217.62,226.88,224.61,222.63,238.34,216.29,223.92,243.61,223.71,210.97,211.61,218.82,222.62,217.29,217.42,217.65,220.02,226.39,212.25,212.97,216.73,208.98,242.87,224.48,230.20,212.88,217.28,216.95,223.52
211.83,222.19,229.07,220.52,211.94,212.72,211.19,227.83,228.94,211.97,229.51,227.55,227.47,214.31,220.74,231.86,220.31,214.29,227.72,219.69,217.32,221.43,227.13,239.22,227.10,225.21,214.75,208.12,211.40,205.65,207.59,229.93,213.96,226.53,215.25,233.34,215.12,218.37,198.24,224.40,201.78,213.78,219.93,222.67,215.98,219.53,215.80,233.43,232.08,226.84,213.06,237.86,217.85,224.56,235.44,216.10,220.20,228.06,203.20,218.58,232.28,223.60,207.08,229.09,231.50,214.14,218.07,208.18,235.52,223.47,216.96,232.72,212.23,229.41,234.45,217.38,211.96,222.38,210.89,213.82,222.35,225.02,238.55,224.47,220.49,231.17,226.89,220.63,218.70,209.41,206.66,207.12,228.49,214.67,195.88,205.66,222.30,202.09,217.16,225.09
223.66,214.18,204.68,201.41,224.38,223.62,215.96,197.56,210.01,237.28,230.88,206.00,215.79,218.57,211.90,212.55,219.91,234.48,231.62,208.19,222.85,211.09,232.59,216.86,210.83,198.40,199.44,215.30,220.89,204.12,229.34,210.33,213.25,210.95,221.07,216.47,210.17,234.93,216.57,216.01,217.10,217.94,229.15,215.44,216.08,227.56,221.10,219.60,231.29,232.01,215.95,227.15,228.11,219.79,224.17,232.05,222.60,202.92,214.71,206.53,198.55,203.54,217.35,231.14,218.02,211.82,238.25,219.83,224.86,204.93,223.45,227.87,218.66,232.94,224.23,218.77,221.57,221.40,214.90,217.49,214.97,235.06,228.24,218.06,209.13,237.33,205.55,224.78,227.32,224.93,226.01,202.60,201.73,223.40,210.27,198.50,234.56,221.31,216.51,218.30
221.86,218.66,237.05,213.99,235.38,223.42,224.09,219.26,226.80,223.80,228.75,231.76,215.19,228.00,214.31,218.70,213.50,220.54,226.48,234.24,216.04,229.50,229.78,203.62,225.76,215.02,207.77,207.65,215.10,207.85,205.34,216.47,233.29,208.07,227.19,222.84,228.99,220.48,229.65,212.99,208.75,225.65,232.41,232.77,228.32,211.95,225.80,224.56,235.23,218.29,221.57,231.01,230.31,233.56,210.90,213.19,223.34,224.79,225.94,214.13,228.85,237.07,225.29,221.53,245.65,227.05,210.64,219.12,230.26,216.32,230.45,227.62,204.51,238.70,220.46,235.15,216.48,204.68,214.35,197.20,212.88,224.71,227.93,227.44,229.06,221.11,221.25,233.15,226.44,211.14,215.87,203.07,208.76,217.79,214.31,221.83,209.21,210.18,216.47,210.90
219.94,222.91,219.36,206.22,211.03,225.86,239.36,232.67,212.24,218.63,227.60,227.57,210.52,227.04,229.99,215.24,200.28,231.62,235.02,222.96,208.91,223.75,211.70,219.73,217.57,226.70,231.82,209.90,222.10,207.21,232.21,213.10,236.93,218.08,221.12,230.42,214.98,219.81,231.31,220.81,228.95,228.42,202.54,223.01,216.31,199.52,215.84,226.91,221.42,216.59,220.26,219.14,225.60,236.94,223.11,213.22,225.96,228.73,214.98,218.17,253.33,218.62,229.70,212.22,230.45,231.38,228.82,219.59,221.15,215.10,237.99,215.37,222.48,232.97,219.47,202.42,210.71,211.64,219.21,230.34,232.58,203.52,235.89,222.65,217.34,218.05,231.23,214.82,232.63,202.94,222.03,203.99,223.29,220.05,229.59,210.00,239.83,219.18,212.40,213.96
228.81,228.91,216.64,225.63,218.83,203.67,203.15,228.79,199.22,225.45,229.56,223.19,222.00,212.72,211.85,216.13,236.27,215.70,222.86,225.74,222.26,204.37,221.56,222.28,222.61,209.23,227.27,224.08,221.54,219.61,206.97,216.18,223.11,223.89,231.05,241.67,222.13,208.57,208.80,228.18,209.71,211.06,222.11,207.67,224.54,222.94,229.51,222.99,225.37,216.16,229.19,213.70,218.47,237.37,209.56,203.47,233.54,213.67,206.34,206.03,218.11,235.58,221.90,218.09,216.08,194.28,215.76,216.38,219.22,217.18,219.68,216.26,206.88,216.68,205.90,230.81,225.63,230.16,229.76,205.14,221.90,213.74,234.49,218.23,244.70,220.26,227.19,205.02,203.52,226.63,225.16,231.21,215.28,225.79,222.01,234.87,214.36,224.34,201.83,212.32
227.69,213.48,227.19,213.47,213.97,214.30,209.69,223.22,213.85,215.26,227.71,218.76,214.28,234.79,235.83,214.43,208.99,214.63,236.47,219.30,210.18,216.31,239.87,226.13,209.72,225.73,238.19,225.73,230.02,197.92,238.29,216.40,206.44,228.93,235.81,213.52,215.57,222.59,203.16,214.09,228.92,239.34,221.88,221.26,222.19,237.11,218.36,220.52,218.86,226.43,199.30,210.10,238.19,235.67,197.50,237.73,224.92,214.27,231.21,230.75,213.59,214.77,212.17,222.68,199.42,194.98,227.84,227.53,226.10,217.25,219.85,226.37,236.17,218.85,222.04,220.95,216.22,221.30,203.24,227.00,239.26,230.33,217.70,229.70,219.17,229.92,221.55,213.01,230.15,225.62,231.07,205.81,214.02,216.83,226.71,213.03,201.97,215.52,203.29,230.34
223.89,211.93,214.37,203.86,213.33,214.30,213.62,206.57,213.54,210.83,222.70,210.72,209.48,227.23,207.22,223.67,228.46,216.48,199.12,226.27,233.00,216.08,203.91,198.59,210.42,207.10,229.33,229.54,224.76,214.58,221.20,204.26,227.02,221.03,232.68,211.28,200.79,219.12,230.55,219.22,215.71,234.56,238.32,219.08,202.12,225.35,217.06,224.97,218.27,208.10,214.89,231.64,223.21,209.56,224.15,218.06,214.67,198.52,232.89,228.14,229.66,236.71,223.17,227.45,230.08,219.65,218.28,205.75,220.27,212.67,229.62,230.20,210.98,220.29,219.42,217.11,212.02,211.60,235.57,234.22,229.94,216.36,208.58,226.80,234.69,220.11,237.75,225.65,215.76,230.76,220.82,220.00,208.13,219.67,232.95,230.61,228.03,234.12,229.16,208.87
230.24,222.33,235.37,218.03,211.78,223.60,224.01,231.56,215.32,232.56,216.05,219.80,241.00,217.39,231.02,200.75,224.93,227.86,211.06,228.18,216.88,218.24,210.22,219.28,211.31,215.17,200.43,223.90,208.50,223.16,230.20,207.62,225.62,230.78,214.86,245.56,226.19,214.77,212.00,228.85,223.97,219.51,237.49,227.45,214.01,226.13,210.32,204.00,227.54,210.74,212.83,235.18,228.23,191.75,214.63,227.30,221.29,233.89,221.88,224.10,211.61,216.08,208.38,208.91,240.03,219.28,214.99,231.57,203.33,216.52,209.12,216.66,249.50,223.91,210.51,214.12,238.56,211.29,217.38,220.77,211.53,217.41,197.35,218.78,213.68,216.13,217.88,227.36,235.68,230.91,213.66,228.75,216.53,214.12,212.10,221.62,213.84,208.39,220.14,228.00
215.92,221.24,228.45,201.71,223.54,214.73,220.14,214.44,232.51,245.01,235.97,223.10,223.33,224.15,217.56,226.06,228.48,225.86,231.66,205.87,230.31,233.39,223.66,206.17,215.65,220.74,228.05,213.21,231.21,226.81,232.16,197.19,222.66,224.52,224.73,200.47,235.53,231.35,208.88,222.99,209.17,231.75,221.04,215.25,229.05,215.47,223.24,219.86,215.83,229.77,217.85,221.92,225.18,231.93,236.17,238.29,222.07,240.41,217.76,235.33,230.44,232.24,209.98,223.76,207.77,225.61,203.78,227.05,217.53,220.24,221.33,229.16,210.39,219.70,209.26,228.05,226.01,228.16,217.66,238.85,228.66,199.98,227.79,207.26,227.81,221.39,215.23,213.13,220.45,201.61,205.70,226.51,224.15,218.48,222.52,212.78,198.73,228.07,227.14,210.61
228.58,220.11,217.44,228.64,230.20,211.88,237.40,226.65,228.29,202.13,221.10,229.35,218.57,214.70,224.16,203.65,230.09,228.75,230.06,214.66,221.58,217.36,225.68,223.35,215.23,213.22,228.16,225.75,223.26,222.36,207.63,203.84,194.29,221.24,219.82,215.97,222.96,232.61,222.39,206.93,220.81,225.58,219.22,238.55,230.15,211.84,204.54,227.19,213.61,215.11,212.76,240.28,223.41,239.28,226.89,215.70,217.53,221.14,225.84,221.97,222.16,234.74,223.71,211.09,220.13,236.55,214.27,228.05,216.75,238.09,225.86,217.23,222.12,220.85,218.37,225.51,219.16,236.80,223.96,244.45,231.77,235.54,216.05,202.55,220.69,212.91,225.59,215.48,207.12,218.63,217.64,217.40,227.73,207.03,213.32,227.52,225.54,230.04,221.21,216.10
223.28,210.06,228.63,221.78,231.37,219.41,221.71,238.87,226.78,220.91,221.43,231.36,211.84,223.56,224.85,223.87,218.80,227.56,212.46,218.82,224.64,218.15,228.05,218.03,202.82,206.23,218.40,213.80,211.31,207.45,217.95,208.79,214.67,208.31,223.63,213.03,199.50,217.79,208.82,230.99,228.15,234.39,216.48,233.64,216.35,237.00,195.38,228.48,217.59,228.92,223.22,215.26,209.92,220.52,225.68,214.19,219.80,205.45,207.89,232.91,214.43,230.17,214.30,225.97,221.50,211.14,218.23,216.70,222.38,219.95,239.00,201.30,215.49,216.92,219.94,219.31,216.97,228.29,211.31,237.94,227.33,225.70,225.39,228.57,198.14,219.50,206.74,225.16,216.65,239.32,217.54,222.76,240.52,218.49,192.95,216.08,210.20,236.16,204.28,208.66
208.48,220.65,211.44,232.59,238.05,214.54,232.60,206.02,216.16,217.27,226.22,208.52,237.93,227.50,240.93,221.97,225.92,216.88,199.64,226.83,221.37,226.71,219.75,228.89,218.44,231.66,223.37,206.97,223.23,227.69,226.48,220.91,218.86,225.21,214.46,201.78,213.20,214.56,220.98,235.23,215.85,227.10,236.97,223.18,217.38,203.31,223.46,232.48,226.60,217.90,221.83,227.14,224.51,214.76,227.22,218.54,216.20,228.81,222.74,213.41,216.06,228.17,208.25,232.23,225.58,254.13,207.80,206.80,223.53,232.89,229.25,235.29,223.90,232.42,221.66,220.54,211.99,214.19,226.38,211.70,222.44,231.82,217.27,228.07,235.69,231.24,210.65,207.71,221.84,215.86,202.40,215.37,219.51,207.86,208.83,218.20,216.39,210.31,236.95,218.93
233.34,217.68,202.54,229.18,224.44,225.21,214.36,228.64,213.19,230.75,217.21,226.66,231.19,231.01,232.39,227.11,247.93,219.42,217.16,216.72,230.68,216.75,233.87,222.33,223.25,217.03,203.94,236.33,229.59,210.76,217.83,217.27,226.33,224.98,227.39,214.98,216.05,214.50,229.75,213.09,232.51,216.24,213.50,231.25,213.76,214.68,216.87,231.36,234.70,224.10,214.83,202.72,225.27,230.43,206.82,217.66,256.62,216.32,202.51,223.42,232.66,217.18,229.11,220.88,211.61,228.80,225.04,223.77,218.66,215.69,229.06,215.10,200.52,235.45,228.55,202.14,204.63,218.95,229.33,222.13,217.42,218.97,216.11,210.27,225.00,208.28,230.75,230.31,220.37,212.73,219.70,222.28,220.29,218.43,235.66,215.10,214.23,225.67,216.39,231.88
224.29,219.33,225.70,226.74,211.95,215.64,213.44,236.52,202.17,213.31,222.28,232.38,223.31,232.25,206.81,238.23,209.84,208.85,213.88,213.53,227.64,232.44,227.64,218.73,226.81,225.43,212.42,221.69,219.47,209.74,229.73,209.51,207.25,217.69,248.38,233.32,218.69,219.59,213.24,231.82,206.01,220.68,224.07,233.95,213.22,224.83,202.32,211.41,215.42,238.72,213.60,226.11,213.21,221.12,217.66,222.15,218.88,227.81,204.28,218.21,205.15,199.61,208.29,230.52,215.81,227.89,218.06,217.53,214.07,219.28,215.12,230.05,231.57,226.71,218.45,232.90,210.55,218.97,216.11,223.00,218.90,218.28,207.63,214.58,229.46,217.44,221.65,220.65,225.50,220.40,220.67,225.88,220.75,221.14,226.69,233.94,208.44,222.33,209.11,212.73
204.96,214.41,222.69,232.97,211.49,225.94,223.80,228.63,228.44,242.01,205.60,199.68,224.81,215.12,216.22,220.69,218.57,212.98,229.29,215.72,225.54,228.26,214.92,214.13,227.78,227.74,247.41,205.79,238.96,219.03,221.65,212.00,205.27,210.40,222.63,215.03,220.02,216.65,209.36,221.87,210.94,228.69,222.92,220.77,237.53,224.16,219.88,213.22,212.38,216.67,209.34,206.80,213.61,221.25,184.31,236.32,227.25,219.85,236.23,234.76,220.22,194.04,209.94,203.51,200.60,206.37,226.44,213.47,221.20,209.20,223.94,218.82,221.22,216.90,234.51,214.18,231.52,207.33,219.51,224.12,214.34,232.52,200.59,231.01,218.00,201.70,220.68,217.18,229.46,238.01,208.22,218.04,224.36,232.14,226.44,227.12,216.92,225.97,238.67,212.80
223.78,234.95,210.16,215.69,221.88,215.15,223.30,215.38,230.64,204.32,212.75,210.21,203.91,221.55,219.50,231.63,206.12,224.45,222.16,229.54,216.44,212.78,201.15,225.61,241.71,219.39,225.02,208.23,218.18,220.74,233.84,219.66,212.65,220.63,225.81,241.13,220.89,227.36,219.58,240.03,228.69,204.21,210.12,211.95,242.10,204.68,221.80,223.78,224.63,202.04,230.70,225.14,210.16,227.16,221.26,225.25,218.45,222.79,208.04,219.73,220.78,223.15,220.87,227.02,237.44,227.78,215.19,215.04,228.65,236.40,222.84,219.18,232.45,215.95,215.90,212.89,229.50,220.07,209.81,239.23,213.16,230.70,220.19,235.32,216.51,218.23,219.13,231.52,225.87,231.79,217.16,228.16,215.80,210.41,207.09,211.40,227.46,214.77,232.35,235.93
214.70,223.77,211.62,206.48,216.03,207.16,231.61,217.91,209.67,217.63,221.25,222.11,219.06,201.44,208.01,210.33,216.06,218.92,203.90,224.25,217.07,210.84,229.18,211.15,221.86,214.93,217.72,243.61,216.64,227.46,209.60,234.17,215.29,238.63,211.74,223.32,218.78,214.08,234.31,223.63,220.73,231.26,229.90,226.10,229.87,202.86,217.62,223.25,235.12,234.43,217.25,205.24,227.00,224.72,216.14,213.68,208.10,222.49,216.99,231.13,218.75,224.29,218.38,207.36,230.06,223.10,221.11,229.42,220.51,216.88,218.09,221.84,218.92,216.79,216.74,226.08,222.86,217.76,216.16,215.66,208.08,227.49,207.34,216.33,224.63,236.02,228.12,212.52,217.56,228.62,220.73,221.39,223.89,199.20,228.58,208.93,220.68,219.50,190.43,219.91
231.56,210.87,212.16,218.31,241.70,229.52,225.23,227.19,199.16,220.17,233.96,217.06,219.14,213.79,222.22,214.57,230.93,226.12,229.91,228.77,213.24,226.49,211.69,223.57,215.67,218.07,215.06,207.69,212.35,222.66,214.52,223.10,230.87,220.34,217.74,216.39,221.92,217.48,219.92,216.51,230.85,226.39,192.18,216.29,207.12,224.88,239.81,221.10,227.18,232.34,234.27,205.16,217.33,207.03,224.03,213.23,246.48,221.40,206.31,203.39,218.65,213.37,213.52,223.65,210.03,222.58,231.34,216.34,236.33,201.50,239.73,205.08,225.18,244.58,226.53,223.16,221.29,217.77,226.06,219.09,231.01,210.67,218.25,213.84,218.77,227.19,191.67,209.04,222.17,215.38,228.46,218.43,246.39,216.47,211.42,231.23,226.82,238.28,220.81,204.18
226.88,225.25,237.80,212.59,230.02,233.67,216.10,217.84,208.61,207.65,234.53,202.52,224.94,223.19,212.13,213.21,211.66,234.87,221.60,214.37,202.89,226.06,234.85,218.24,240.26,226.04,231.44,203.94,223.59,227.06,229.38,204.38,212.55,222.62,212.91,222.97,235.37,219.64,233.24,214.24,204.67,219.17,214.52,224.17,202.88,206.48,210.46,192.79,216.54,218.09,221.13,192.85,229.20,192.74,237.63,217.48,224.79,210.78,224.09,219.94,217.04,211.73,219.02,223.96,211.47,218.56,232.06,208.49,233.42,222.10,206.62,232.70,227.70,213.76,227.78,229.02,220.31,233.06,222.76,234.74,240.52,234.11,221.69,213.38,241.44,214.18,229.84,223.47,241.15,209.46,238.68,203.97,224.43,221.98,211.25,215.38,219.84,226.61,216.11,218.01
212.56,215.85,224.59,234.25,213.27,198.47,211.17,212.83,211.04,212.85,207.82,222.34,213.18,226.11,204.50,229.16,198.37,213.64,214.65,220.56,240.05,213.45,211.62,211.32,223.48,230.19,226.66,223.18,246.17,204.24,203.20,229.40,206.58,215.47,221.06,208.81,214.90,228.59,221.00,223.34,195.66,235.81,223.21,234.44,224.06,223.87,237.34,202.04,219.24,216.80,211.41,216.15,227.02,222.45,211.61,215.24,225.84,221.99,217.99,212.56,222.69,223.68,219.51,200.20,238.18,226.32,217.18,204.36,215.07,225.31,226.30,212.31,231.91,222.90,227.57,204.31,244.79,216.51,221.00,202.37,214.44,223.90,224.64,202.07,216.94,225.85,231.31,226.19,232.33,228.43,222.71,216.97,232.49,210.47,213.13,216.82,223.14,235.58,217.11,216.34
215.97,216.96,214.76,207.54,216.93,230.56,220.39,219.39,220.39,210.11,219.43,228.68,224.48,244.44,220.32,228.53,211.05,233.20,217.31,223.34,223.99,205.24,224.79,211.75,220.51,215.52,213.26,211.17,222.67,205.25,219.82,221.78,217.34,225.15,226.78,211.36,217.87,222.99,213.23,217.99,215.31,236.42,205.89,225.64,191.24,220.54,194.05,208.72,218.77,209.99,217.69,207.90,208.73,232.86,225.84,220.83,231.66,220.40,223.32,212.27,219.44,220.06,218.45,240.81,218.63,230.82,216.93,210.92,208.87,226.87,224.08,210.52,225.31,221.55,231.94,219.12,223.12,233.08,226.96,231.54,233.24,222.67,213.97,219.14,218.76,213.07,215.73,217.06,205.28,225.78,213.17,223.03,237.82,222.31,222.19,205.47,217.91,207.16,212.74,227.47
