-6.20,-30.38,10.91,-6.44,5.60,-10.52,-34.04,17.98,33.24,-3.72,14.86,-34.54,-12.04,-6.74,21.15,28.89,6.40,-28.36,0.80,5.92,5.12,25.81,-10.39,-2.91,-3.89,-34.97,10.72,38.35,-28.54,-51.14,12.32,16.46,-22.33,18.52,6.17,-7.24,-6.04,-25.18,33.96,39.79,-8.92,-5.97,-15.51,-1.71,10.80,-40.51,-19.16,1.95,-1.38,-2.22,9.22,-57.54,-5.72,36.12,3.17,-6.04,-23.47,11.51,19.51,24.72,-8.16,-24.73,25.05,-19.15,-50.21,17.39,8.53,-14.03,-0.94,13.39,9.80,-38.40,4.16,15.87,6.98,-64.09,23.70,-13.88,-21.63,43.62,-21.03,15.47,27.15,11.76,23.13,37.69,-15.90,21.95,-14.04,-1.80,2.95,-13.38,19.71,-9.34,10.42,-2.28,-19.30,98.69,5.78,-24.23
10.69,26.27,-5.23,46.92,12.52,-47.34,-19.62,-10.28,-18.55,-7.51,34.90,-3.60,-38.56,3.64,20.99,5.14,21.57,-18.15,-11.09,22.67,4.48,-56.98,2.85,-7.06,7.81,11.77,-35.16,-20.98,-4.25,-43.72,36.54,22.82,-24.98,14.61,7.92,-4.66,-49.59,14.48,18.06,-1.05,-29.30,-18.60,-20.80,-1.31,9.60,19.50,14.98,-6.88,-23.70,9.41,4.52,-13.72,-1.37,42.70,-22.86,9.97,-0.66,-1.99,-1.16,10.51,-3.07,16.68,6.05,4.93,-46.01,10.38,10.89,-14.34,-25.16,-8.63,16.45,44.37,-3.19,18.35,21.16,12.81,-0.69,11.47,-16.41,5.99,8.74,12.85,-18.83,-27.45,30.55,13.64,-0.68,-4.16,-25.32,16.03,-14.58,14.37,-2.85,15.06,-23.21,9.60,-7.58,37.38,-12.89,3.58
11.74,-21.54,31.43,-26.74,11.44,-8.40,1.60,-2.99,7.14,-24.56,-6.03,8.03,60.92,4.50,6.98,-32.47,31.65,-22.18,7.78,-4.55,19.16,-40.03,34.99,-6.23,-1.98,-9.49,-22.42,-15.85,14.81,23.42,0.24,-11.97,19.91,-44.19,12.50,43.47,32.37,-34.97,0.98,-35.91,74.87,-49.67,18.03,18.49,-22.01,25.29,10.55,-3.25,-30.99,2.05,8.23,6.34,-21.39,3.97,-11.36,12.56,-10.75,-33.30,6.84,23.13,-2.65,-12.27,23.94,-6.84,-13.97,-12.61,1.55,1.24,25.19,-37.95,38.59,1.33,14.99,-22.63,-7.63,3.42,-6.83,13.62,-7.21,2.09,-20.79,1.42,-18.41,28.61,4.82,19.49,-12.16,2.99,-5.82,-14.23,20.79,-58.86,29.90,-22.93,28.26,-1.29,-12.83,13.20,-20.46,14.67
20.48,-2.74,-6.12,-0.37,-18.14,24.67,-13.63,40.32,9.41,-20.41,-49.41,42.82,6.86,14.05,2.01,-19.27,-20.15,-4.70,35.56,20.38,-11.84,14.66,7.80,-18.66,-15.61,36.72,12.83,-44.72,24.77,23.77,-30.56,4.77,11.58,-2.45,22.98,43.91,-22.46,-25.21,1.45,-4.98,21.62,3.23,-3.18,-0.69,-27.51,20.78,-14.35,2.85,14.86,17.77,17.24,-5.06,-17.65,-24.67,26.86,-8.88,4.25,21.24,-16.67,-20.60,-23.22,-0.60,31.69,-4.64,9.62,-4.89,17.78,-22.83,2.81,-3.77,3.05,-19.06,-6.07,8.63,3.68,0.93,2.88,16.95,-39.84,-0.94,-38.41,16.51,-31.91,10.06,-16.42,4.01,-10.09,5.99,-27.17,-23.48,-14.64,21.61,-6.35,16.92,0.91,-7.01,2.70,0.86,-6.44,41.48
65.98,-12.26,-51.79,20.89,4.69,38.90,-6.13,-9.09,-31.99,-4.42,2.61,-25.22,16.71,-2.81,32.40,-22.36,-18.31,-24.04,2.76,-8.33,21.41,13.97,-12.73,10.53,22.90,2.27,-38.83,-25.61,-5.58,46.67,11.17,-1.90,6.30,26.60,-8.19,-16.23,-8.21,-4.91,-10.07,19.31,-39.48,10.59,-12.04,-26.97,45.93,-11.30,-35.03,10.04,-21.04,5.39,-34.13,6.39,-4.68,-8.25,14.81,3.17,11.44,-36.73,-7.09,-12.75,0.65,4.21,-3.41,25.55,14.29,-4.40,12.67,9.94,-19.67,0.10,-52.12,59.21,23.19,-25.22,-19.50,0.14,11.29,-17.49,16.66,10.34,-6.58,13.48,25.25,-69.84,36.87,5.70,-30.40,3.00,65.63,10.28,1.77,-2.54,11.48,-11.90,-2.58,-11.16,0.86,-3.04,14.53,38.30
1.33,-58.88,-24.59,26.54,-1.74,28.92,0.79,15.47,13.31,9.73,-7.49,-8.26,-17.78,-12.97,-17.95,19.80,13.57,-40.77,-11.13,29.71,21.17,29.40,-29.61,17.00,5.73,-36.56,-2.32,18.16,-8.05,36.71,-47.12,13.81,-1.99,15.01,-25.61,-21.44,34.00,8.26,-30.89,-11.24,-20.34,27.35,-17.57,-10.29,18.46,-16.68,-7.22,0.70,35.76,-16.38,8.78,-52.76,-0.38,31.95,-1.80,18.89,23.23,-40.17,6.08,16.72,32.80,-67.34,-26.68,11.24,18.59,10.54,-2.04,-14.37,36.25,-39.38,9.81,42.81,-8.01,5.91,-38.62,-9.24,24.87,-21.26,7.62,-13.34,-42.01,24.41,59.31,3.36,-33.26,-11.93,29.11,-27.69,48.09,-5.96,-0.44,2.83,-2.11,34.12,-28.41,26.14,-4.92,21.98,-9.49,10.36
2.04,-4.05,-22.56,37.67,28.19,49.24,-25.43,5.77,-6.16,22.66,-21.82,-2.78,-41.64,14.03,5.68,20.49,10.97,5.32,-85.00,19.44,39.69,5.14,-4.14,-0.12,15.46,28.22,2.99,-0.86,-23.25,25.74,-10.73,4.53,-11.46,-50.53,32.75,16.76,28.92,42.90,-36.09,-2.52,51.98,-34.04,-27.64,-17.27,-9.94,32.95,29.71,28.25,-18.38,-64.74,10.39,17.80,-10.03,18.70,-15.47,-1.98,-8.09,16.32,-23.53,6.89,17.51,1.85,-18.66,-12.12,30.60,-4.28,-0.26,-6.17,12.35,-13.72,-29.13,39.26,-4.48,32.77,-31.73,85.01,-20.82,23.28,-41.79,-4.87,7.28,8.43,15.87,-18.99,-47.70,9.41,37.20,-18.35,-34.39,-44.60,-9.61,36.96,-20.85,14.49,-70.33,19.29,24.61,-24.33,-14.28,-39.29
38.73,-7.02,0.50,6.13,-6.32,-18.70,3.39,18.77,-9.16,9.60,-4.74,39.19,-11.58,-24.24,20.69,-15.94,19.52,8.76,22.94,-38.27,-4.49,-29.13,2.18,-12.51,-19.50,21.62,-11.20,51.05,-34.68,10.30,-39.93,8.46,15.53,-35.71,19.98,-31.48,7.93,20.56,2.47,-24.89,4.84,-12.96,11.78,-8.21,-12.34,-2.65,-1.70,15.54,-0.18,19.49,9.34,-16.61,14.90,9.79,-2.50,24.10,-19.84,14.41,64.27,-29.01,-14.36,0.37,26.26,-47.97,20.34,-12.04,18.37,-6.81,36.97,-46.99,36.92,-18.17,-12.18,18.66,8.09,-8.68,-19.31,11.71,50.68,-27.62,-30.57,2.95,3.01,16.84,-20.99,8.80,28.19,-30.33,-9.37,-29.63,34.09,-24.77,-28.30,-16.79,13.50,-21.75,10.29,-3.25,27.86,16.70
-5.07,-3.56,-26.92,-24.34,-9.26,-39.09,33.80,7.16,0.79,14.82,1.11,39.40,3.76,5.02,-8.45,-22.19,44.14,16.22,-19.58,-25.60,-11.97,17.90,-34.05,-3.67,-19.53,66.03,-21.49,-14.81,-1.52,-1.75,4.92,-13.38,-13.28,3.00,-9.14,-0.97,6.93,-15.59,10.17,2.87,-10.42,-33.94,1.39,15.70,23.13,-5.57,-2.63,-15.12,-0.60,28.95,-15.78,-35.38,6.95,33.79,16.75,-2.05,7.42,-22.44,-1.46,-11.79,-20.02,12.47,11.43,-33.73,57.51,-10.21,7.27,-10.45,34.89,-3.73,40.39,-13.18,-16.14,6.72,19.18,0.91,-19.48,-8.08,8.13,8.63,-7.20,21.39,-54.68,-9.40,10.92,-16.50,-2.34,17.88,22.92,-7.81,14.08,-13.78,-3.39,27.57,19.85,-23.42,28.09,-50.51,12.76,3.23
-19.11,-29.85,59.60,-36.42,-18.13,10.05,13.28,17.47,-27.51,33.00,-1.48,-31.23,16.04,-15.88,-3.55,8.12,-0.11,15.08,-4.67,-4.98,0.90,-13.45,18.20,-16.28,-23.28,44.38,13.90,-12.87,-4.62,2.34,-19.37,-5.86,58.07,9.74,1.37,-21.48,-8.88,42.89,-21.80,7.01,23.46,16.53,-4.53,6.46,5.00,18.03,8.75,-10.31,10.04,-6.21,13.02,6.98,-14.94,6.12,-16.66,-3.01,-4.83,13.44,18.28,10.33,15.98,-23.20,-9.30,-1.37,9.54,4.14,-3.93,21.96,-2.62,-10.07,-9.11,-32.21,-21.67,-8.14,17.03,24.50,-0.11,-5.04,5.39,-8.03,12.43,-0.44,-16.18,17.47,8.07,-28.31,-20.79,-0.23,-3.88,5.01,1.11,-3.33,39.32,-20.76,-18.53,8.93,5.60,-1.37,-16.18,-18.22
20.86,40.18,-37.48,-75.57,-21.53,15.84,-11.55,17.14,-29.37,-8.69,-18.70,34.94,5.06,19.76,-18.30,32.64,2.72,1.78,-22.25,-12.39,1.98,16.01,11.79,22.77,18.11,-43.80,1.63,-6.47,-28.13,26.77,-20.08,10.95,4.60,16.77,15.82,-2.82,18.27,-18.37,-19.53,-15.09,-18.96,26.65,-11.28,-1.28,30.49,0.72,2.56,-7.62,17.14,13.19,-11.49,9.60,-0.59,-8.75,-12.73,39.03,2.56,-28.82,6.50,-32.84,13.59,-7.04,-4.99,-5.17,29.38,12.08,0.59,-2.12,-8.29,11.40,-4.90,-26.82,4.97,7.35,-23.61,31.70,2.56,7.30,-44.44,9.62,11.65,31.03,-35.84,-19.96,37.92,-4.25,-18.98,-7.19,11.38,41.14,-6.92,15.09,-18.14,-1.24,22.21,11.21,13.96,-8.36,-11.90,-32.54
16.98,2.49,-10.84,7.30,27.45,-5.15,8.43,38.73,-24.91,1.35,-4.47,-28.56,36.18,27.42,-18.99,-7.28,-10.03,6.65,-19.80,29.94,-13.45,7.39,-9.80,-5.91,-15.61,34.21,-0.70,21.25,-0.09,-0.58,-20.34,12.26,-38.02,-2.31,-16.16,23.12,-3.68,-14.99,9.47,3.98,53.14,-48.85,-9.62,-11.04,-36.36,47.79,-6.07,41.86,48.86,-17.18,-21.02,-8.10,37.69,13.10,-30.75,-36.53,25.46,16.88,-61.15,8.69,-2.32,3.41,-9.05,-20.56,-26.66,-7.33,3.49,4.44,34.64,-44.38,27.60,63.25,-23.49,0.76,-16.15,-9.18,-5.01,-10.99,-21.19,19.01,3.78,0.70,19.64,6.09,-18.03,13.38,-23.21,-1.06,23.50,-9.23,6.90,-18.44,-39.21,15.24,1.05,36.69,9.18,-67.20,-11.36,16.08
-33.43,41.02,22.11,9.69,-21.92,8.45,-2.14,-21.12,-8.16,30.58,-17.29,-44.06,-6.99,-2.26,-14.47,8.86,-13.98,27.45,-11.38,12.25,-29.71,19.44,13.41,16.44,16.68,-24.18,-12.41,-38.75,32.19,-13.20,27.63,10.84,24.57,-5.63,6.62,-16.14,-11.95,-18.81,3.06,-8.84,10.71,18.30,11.28,-11.66,-51.09,-16.79,-17.32,23.10,-19.83,-8.61,29.33,16.99,18.01,-3.91,-17.41,7.56,-6.89,27.40,-17.57,-0.84,-18.19,1.59,35.75,-23.24,50.75,-15.62,-14.21,28.03,22.94,-21.38,-8.35,-26.92,19.53,-16.10,-1.08,-13.17,-2.39,9.05,22.67,5.12,-20.82,-29.02,51.75,14.15,5.78,5.65,18.36,-34.53,-5.11,21.45,15.94,1.99,-6.15,-30.56,-6.15,14.89,-26.02,33.44,-9.39,27.14
-6.46,28.03,-44.53,29.79,-23.98,22.71,-7.11,10.03,2.75,11.71,-20.08,-7.73,-5.55,2.77,-26.48,-31.68,13.06,-6.32,-15.29,20.01,20.76,-13.68,-12.37,-7.77,19.80,26.25,-24.85,7.48,-14.64,-25.26,51.16,1.97,-23.72,-4.86,1.58,7.94,-12.11,-40.03,-17.80,0.52,71.31,14.35,7.66,-6.33,-15.03,-18.51,5.73,-13.01,17.60,-18.54,39.67,-1.67,-2.84,-22.52,12.78,-29.66,8.06,2.45,-15.38,-11.50,6.01,14.18,-10.46,3.87,37.17,-0.36,-5.17,-7.31,-1.23,-18.88,-0.81,46.70,11.74,-22.53,-7.08,1.07,-16.02,-6.50,-13.47,25.78,60.93,7.26,16.18,8.91,-18.28,34.55,-35.25,-5.97,22.37,5.17,6.39,12.68,-13.27,-10.55,-38.88,4.68,-2.74,5.95,0.35,4.47
0.84,62.12,-0.59,45.97,-18.45,14.76,-22.72,21.68,8.74,-28.10,-51.35,10.51,-46.24,7.50,-19.73,22.35,-21.74,52.99,0.23,-2.41,-26.34,21.48,5.04,-8.45,-18.85,2.63,3.39,20.96,19.54,11.64,-34.22,20.72,0.84,8.46,15.13,-56.32,23.16,-1.65,2.93,39.57,-27.86,-14.05,-1.89,-13.62,-22.08,0.96,16.75,0.93,-56.93,-6.98,49.46,11.03,18.12,-7.46,-25.30,-13.96,-14.11,18.75,-3.55,16.87,-16.64,29.44,15.65,-33.42,-16.97,25.24,-31.78,27.19,16.24,16.92,-18.83,-20.86,17.77,-8.22,-10.49,-0.33,-8.40,33.07,-52.58,12.65,7.64,-17.62,-14.69,28.69,32.83,-10.13,-21.96,12.76,10.64,11.37,0.73,-6.61,10.86,-15.20,5.22,-7.64,-0.73,-8.19,16.82,-8.99
-20.15,6.87,47.26,-32.86,-25.86,26.95,8.06,33.23,-27.99,32.54,19.76,-21.37,31.01,-5.31,19.47,-9.65,-9.78,16.77,9.65,-18.35,10.45,15.51,26.19,32.52,-10.59,-34.16,-2.59,10.96,-5.99,1.56,14.44,13.04,-30.79,-6.71,0.49,-21.48,-31.92,2.60,13.85,66.02,64.02,9.22,-18.97,29.17,-17.31,13.35,-13.01,-2.56,36.65,-5.39,-11.33,-35.07,-6.25,-15.97,-6.19,7.93,-5.25,42.31,-47.02,7.87,-39.97,6.04,-30.79,28.57,-19.49,5.45,-8.41,11.61,-11.40,19.08,-27.49,-1.86,-6.13,10.29,17.32,-23.99,14.94,-16.18,10.77,-1.03,13.12,46.79,14.18,-23.51,-23.09,16.68,-29.65,-1.31,-5.44,-36.76,25.11,-20.38,26.96,-22.86,35.51,-28.92,-24.62,-6.07,-13.26,-29.08
-20.72,11.22,29.34,-9.63,-27.86,-39.81,14.57,-25.27,6.88,18.52,32.55,-8.08,32.08,20.84,-11.64,22.54,-18.08,31.06,-48.14,-15.98,0.07,6.35,25.81,0.80,-16.86,11.51,31.12,2.45,-14.98,2.05,5.96,3.06,17.99,29.57,-6.69,-32.57,10.66,41.81,-40.98,10.92,-37.65,9.80,-1.31,5.11,-6.71,24.06,-26.60,36.17,-39.49,12.46,-22.61,-31.17,-12.54,21.90,-16.73,9.19,-12.52,23.21,-28.57,0.87,-29.69,49.94,-1.13,-15.74,-13.72,-7.49,18.73,-22.33,-4.46,3.10,-21.17,-18.84,15.10,43.00,7.67,-21.53,15.71,-7.96,-16.19,-16.68,46.47,3.44,-11.05,35.63,52.01,-15.78,-26.64,-3.38,12.64,15.51,0.20,30.00,-21.23,-20.10,-32.22,4.25,5.34,-25.15,16.16,-29.76
-13.29,29.68,20.59,-7.33,2.69,20.39,12.38,-45.36,32.78,-13.57,14.41,-46.75,4.48,19.57,-25.66,-18.10,7.36,-20.28,14.91,-3.83,-9.45,-13.00,-17.13,9.31,22.22,-21.89,-34.33,-33.38,0.87,-6.40,21.63,-11.27,-0.73,-14.84,43.77,-13.94,-15.06,15.35,2.15,0.37,-16.90,6.21,4.26,17.46,40.06,-14.98,-8.54,-3.15,11.81,20.11,-22.42,11.98,-32.94,-9.23,30.15,-0.50,4.72,16.92,1.34,-7.97,-9.11,-6.66,29.56,-24.24,-7.30,-4.01,-7.20,-23.96,37.00,9.41,0.42,-17.66,-0.50,10.03,-5.84,35.89,-5.45,-5.61,53.37,1.64,-21.86,-12.70,10.41,8.87,-6.59,-13.16,1.74,2.28,23.46,-18.15,-7.86,-0.91,-30.48,17.51,11.38,24.30,-9.98,-7.81,-15.15,-5.26
-24.50,14.51,25.39,-7.03,-8.92,-27.24,-12.39,7.45,27.95,-7.97,11.57,16.87,8.90,-3.83,4.20,6.38,-4.13,-10.62,12.43,-2.09,-10.59,3.62,10.12,32.90,7.57,16.17,-20.62,-13.25,-18.14,-15.39,-29.80,13.71,-26.39,18.24,-7.18,45.81,-14.65,4.69,-30.20,14.91,-47.58,-8.17,0.76,5.30,-16.86,-6.94,-9.98,14.67,27.78,19.11,-42.68,27.24,-9.57,7.65,17.12,-0.95,3.86,26.85,-51.10,8.25,30.40,9.88,-46.74,17.33,45.28,-9.07,-5.10,-15.27,20.90,1.86,-10.86,36.84,-18.52,31.33,29.81,3.45,-6.11,4.66,-18.95,-12.03,0.08,-9.93,48.36,-0.36,-2.78,28.69,10.49,-0.83,-10.70,-23.41,-10.04,-17.32,29.66,-2.13,-50.30,-29.50,-1.94,-32.15,-7.05,9.73
24.13,-9.48,-35.95,-36.00,16.60,11.41,6.72,-35.07,-25.80,50.25,43.55,-45.73,-0.01,2.77,-15.11,-13.87,-0.40,33.76,29.89,-28.32,13.03,-24.76,46.08,-0.02,4.69,-53.98,-44.79,-1.92,8.12,-35.98,27.70,-13.04,-2.94,-12.97,1.51,1.90,-22.40,38.76,-1.98,-9.57,4.57,-13.20,29.81,-1.44,-17.50,5.95,2.50,-11.63,49.75,39.33,-31.86,1.89,19.16,4.89,10.49,22.24,13.66,-35.60,12.06,-7.06,-26.85,-18.95,2.13,34.56,-1.33,-11.69,37.11,-6.97,-0.56,-28.32,0.46,33.30,-4.14,33.61,10.28,4.37,7.63,-2.12,-16.85,-8.98,-16.71,14.27,24.17,-4.86,-12.74,46.97,-37.35,8.84,29.25,10.28,18.30,-28.91,-31.70,9.72,-5.11,-22.52,12.28,-11.45,-5.59,1.29
-3.61,-2.07,49.69,-33.16,29.06,-5.69,9.15,-18.89,6.07,15.39,12.42,17.97,-5.50,21.88,-16.33,-9.91,-15.45,-0.03,20.07,27.95,-18.40,11.26,11.93,-18.08,6.94,-6.06,-37.17,-26.25,6.57,-18.16,-24.00,-6.00,31.49,-30.88,22.52,-0.82,12.85,-4.95,16.79,-24.86,-49.88,0.53,14.97,15.57,2.36,-22.23,8.35,-4.27,32.91,-4.02,-14.21,10.88,25.63,30.77,-21.50,-11.32,5.50,6.20,3.14,-11.95,9.65,16.61,-14.04,-12.24,87.32,5.40,-22.27,-9.68,21.98,-14.74,21.48,9.32,-34.68,53.02,1.13,35.89,-1.79,-16.76,-10.33,-29.81,-19.84,-7.40,25.94,0.68,12.20,-1.33,-4.32,20.52,20.44,-27.39,8.18,-23.53,-23.81,-8.13,-8.48,6.00,-5.44,-29.21,-19.91,-46.51
-0.02,13.73,0.09,-54.35,-25.70,23.08,35.29,21.73,-40.39,3.87,11.16,12.14,-11.04,9.98,19.33,-9.21,-42.52,24.24,42.95,11.74,-26.01,11.38,-28.83,-6.21,-11.97,19.76,28.99,-40.03,1.58,-32.43,24.54,-7.13,26.87,-19.46,4.08,17.79,-17.14,-7.27,29.55,9.16,18.30,27.98,-21.34,7.81,-11.31,-58.08,-7.23,7.44,15.67,-21.18,-3.22,-4.85,9.38,27.45,1.07,-20.51,9.11,13.93,-27.34,-1.81,77.04,-21.32,10.89,-31.04,43.69,6.54,4.29,-13.57,1.29,-17.67,35.26,-33.59,0.01,34.47,2.18,-56.23,-14.55,-20.31,-6.32,25.83,13.37,-29.91,29.53,3.88,-9.65,0.73,29.79,-5.80,34.06,-35.78,12.22,-36.84,8.52,-1.73,30.17,-18.80,14.50,-24.35,-13.20,-26.70
21.88,40.09,-23.99,7.99,-0.13,-45.80,-24.72,14.68,-53.56,13.31,21.68,10.88,2.39,-7.70,-21.01,-10.19,27.51,-19.66,-0.89,15.80,18.66,-41.68,9.08,13.18,10.53,-35.03,15.90,4.82,0.71,16.63,-30.13,-2.75,1.07,-1.73,18.13,69.22,-1.87,-37.67,-20.55,24.22,-37.06,-25.43,-5.36,-14.10,18.09,13.59,15.77,-1.12,10.75,-1.65,23.56,-18.95,5.61,34.15,-24.06,-20.78,35.60,-9.57,-32.90,-31.21,-6.33,45.35,17.92,-8.11,-14.78,-17.80,8.94,-1.84,6.79,0.18,7.85,-13.79,-15.32,7.25,-24.48,30.10,3.89,15.66,25.09,-40.38,-20.13,-7.95,57.53,-20.04,44.26,-0.78,19.33,-21.86,-54.76,23.53,0.21,23.91,-18.42,9.46,-5.29,37.13,-10.90,21.91,-47.68,-2.12
2.61,-6.63,20.62,-10.96,-18.73,-21.50,-6.32,8.98,-14.14,-1.72,20.68,-9.74,9.98,15.20,28.05,-4.63,-24.29,-8.54,32.32,3.62,-22.48,-23.56,46.75,3.50,-26.05,-0.01,34.14,-13.64,4.53,-54.46,57.57,-4.33,-36.09,17.06,21.12,-38.33,-1.96,6.69,-38.52,-8.31,37.97,48.79,7.55,-2.28,-0.45,26.88,-10.88,-7.65,3.16,5.21,-76.46,-22.47,53.01,39.98,-45.89,17.17,-3.98,-20.11,26.39,29.82,-8.49,-1.75,-20.69,24.33,-62.66,-22.36,20.88,3.64,0.10,-15.17,-10.52,18.19,23.99,-24.24,8.53,6.40,-0.95,-0.83,-42.82,13.27,42.30,19.54,-22.62,18.82,-7.20,21.33,-5.46,-19.35,31.21,5.90,20.84,-34.73,-10.47,-2.83,19.00,-11.90,-27.22,0.54,-23.19,38.69
8.63,-11.58,-3.44,-41.96,-16.16,-10.02,-1.52,-22.05,-3.69,-18.39,19.06,-10.62,-9.16,13.07,-27.60,12.57,22.45,-11.35,-66.87,15.58,33.07,-16.57,-34.65,-33.62,-13.47,-30.32,31.26,14.02,14.75,-19.10,-0.53,-22.25,21.58,5.45,25.81,-26.99,-37.08,-4.46,29.11,-2.67,-8.18,34.34,33.63,15.86,-47.48,4.03,-5.16,26.85,-2.36,-26.35,-15.89,31.82,8.98,-26.08,13.96,8.54,-5.85,-57.25,32.57,9.69,21.64,19.27,-10.25,3.02,18.92,1.19,11.46,-28.09,-2.28,-18.61,34.82,21.75,-13.79,0.79,10.99,-13.91,-14.15,-19.87,35.80,28.15,28.08,-8.58,-48.43,13.81,25.25,-2.11,41.13,7.90,-12.83,17.31,2.24,1.37,-45.57,-1.50,30.45,27.50,16.56,27.13,11.33,-21.96
19.53,7.62,23.69,-20.04,-12.27,24.53,10.58,23.55,-26.67,30.76,-6.74,-13.89,60.03,-1.03,11.78,-34.53,8.40,14.91,-17.08,15.22,-4.29,-1.66,-16.86,4.72,-6.20,11.03,-26.17,29.59,-19.88,1.34,29.19,-28.70,-2.21,2.95,-22.84,64.96,-1.07,-12.89,-15.11,11.96,9.39,1.82,27.23,6.97,-21.98,7.03,-14.03,-17.58,22.05,-3.96,-20.73,45.58,18.72,-46.87,-17.74,0.27,-7.81,29.45,5.37,10.00,-13.23,-12.70,-28.78,-25.93,86.86,-6.73,-11.76,22.49,-22.66,-9.25,-31.93,10.59,51.91,9.81,-18.58,-20.08,26.43,-13.95,-14.05,4.87,-20.16,-1.73,-57.10,9.11,-14.53,-19.24,-9.33,1.11,30.79,19.89,-11.51,19.61,-7.86,-12.63,-17.84,-10.55,1.99,-32.11,-4.65,17.63
-5.93,7.98,50.52,-56.01,-1.21,-23.41,-0.67,-26.63,21.84,37.73,29.40,-17.69,7.40,2.26,-6.48,3.06,10.93,8.81,25.42,-47.89,18.95,40.01,-1.32,-14.54,-3.76,-7.77,9.94,-38.74,18.11,4.00,44.23,-30.05,10.90,3.54,6.34,-79.99,36.37,31.18,-36.35,-8.53,-37.31,28.61,12.67,-7.11,30.41,-16.11,2.33,-9.98,-19.13,17.50,-30.03,3.12,0.93,17.19,20.93,19.98,-15.87,47.87,-18.11,18.89,23.59,27.20,-50.84,16.77,-53.33,15.94,-37.35,16.38,-7.13,6.04,-4.99,23.17,-12.81,-0.18,-22.33,33.97,0.54,-0.25,-21.81,26.29,21.62,-27.70,32.13,-35.60,33.23,0.98,-9.35,-1.54,3.40,-32.86,-16.70,12.50,7.88,0.52,-0.99,-20.90,-31.43,16.74,15.20,-37.66
15.76,-9.04,-6.68,15.80,19.25,-29.48,16.65,13.68,14.29,-50.15,-2.86,35.87,11.74,-13.31,3.14,-29.08,14.99,10.36,21.49,-28.24,7.60,-2.71,9.10,1.15,-9.84,-20.21,15.07,10.77,3.44,13.06,-22.21,-7.26,-44.86,20.47,-10.23,-6.70,9.03,32.48,-5.53,-35.95,-2.44,22.96,4.68,20.45,16.42,-31.18,-25.94,11.64,-36.95,-5.90,-31.48,32.03,-0.79,27.63,1.70,-7.20,-5.10,2.95,4.50,-3.75,-5.99,26.85,6.53,-24.43,-5.71,17.44,-17.84,4.11,-3.18,32.20,1.19,-8.38,-4.43,-4.21,-2.70,14.67,-6.04,16.97,-8.82,37.75,20.68,22.23,-35.58,-42.25,7.40,-20.28,17.34,-11.36,-36.15,6.38,-0.65,0.96,13.20,-13.86,-14.49,7.51,8.73,24.73,0.19,-21.84
-6.81,-22.62,19.18,15.81,12.97,-21.09,-0.57,29.73,5.17,0.98,-15.19,22.33,-20.66,-6.90,6.85,10.91,-3.63,20.50,-36.12,-2.80,15.82,-3.48,33.39,12.00,-26.34,-24.74,11.45,-10.52,-11.30,-26.01,13.47,-7.11,-1.43,-9.68,18.15,-4.13,-33.14,-1.09,-19.71,22.26,36.55,31.89,-2.03,28.48,-20.63,24.38,-39.37,22.75,9.42,18.08,22.40,-12.92,-27.14,1.62,10.12,-2.57,4.99,-25.15,-21.86,24.19,-7.71,23.71,-17.69,13.24,-7.06,-4.00,7.88,-19.35,9.64,-1.66,52.01,-48.21,-11.88,-5.45,4.66,12.35,-0.64,8.94,-36.92,23.88,24.32,3.82,-10.17,29.97,-42.76,-1.58,-37.93,8.60,-8.74,38.06,-15.30,7.51,55.89,-1.97,-53.00,-7.03,-17.29,51.32,-25.69,-21.52
-26.23,-23.33,-2.40,22.63,23.15,-11.12,17.96,-24.26,-2.62,-7.76,20.52,-24.62,30.93,11.53,28.33,4.49,8.86,-11.33,-53.44,7.36,-14.39,11.67,-6.70,7.13,-11.13,32.61,-1.03,-40.33,4.14,19.99,16.41,-10.46,-1.33,19.85,2.58,-47.07,-14.94,-8.73,6.05,18.10,-17.88,3.74,20.47,10.55,-20.85,-32.54,-0.65,26.74,-11.49,-13.82,-12.68,5.42,8.74,-10.66,1.08,-4.17,-6.14,30.33,-3.18,-10.69,-20.37,21.40,-55.50,34.05,4.62,32.53,-34.00,-19.21,-6.35,9.51,16.54,30.00,-4.75,25.03,1.08,2.38,-7.04,-10.18,27.38,-4.81,23.12,16.92,-11.54,7.19,23.79,41.50,-24.99,-23.16,20.49,8.70,-15.62,-2.92,2.86,-8.02,-24.77,-25.11,-5.19,-22.43,26.01,-19.66
36.41,-14.41,-60.87,12.58,15.44,16.04,-9.69,23.33,-30.19,15.28,-4.29,24.32,20.34,4.27,2.78,3.11,40.71,-17.42,-18.17,-11.57,24.88,-10.89,24.88,10.42,9.38,-24.49,-46.29,38.25,7.99,-34.15,-6.98,-4.99,12.10,8.90,8.48,-14.71,-12.39,-20.77,29.28,-8.86,36.44,-12.58,-2.75,10.11,-22.34,-0.13,-8.21,16.04,45.11,7.08,-14.47,-43.65,19.90,29.41,-27.58,-20.14,56.05,-22.65,-49.02,-4.65,27.51,-5.82,14.05,-3.85,-35.30,4.53,4.64,-6.82,0.08,-0.89,27.55,-20.45,-33.53,40.43,31.65,-63.76,-22.48,-4.10,39.39,9.61,-14.33,7.01,-14.55,-24.91,-2.99,-24.97,20.28,18.05,-4.06,-18.47,0.85,2.26,0.76,0.72,42.94,-10.66,-6.91,9.01,-20.32,29.49
